9,0.9227101593912946,0.038010540184453226,0.7275938830912819,0.009999999999999998,0.7289507502521717,0.033231758427547956,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
5,0.9621549590476668,0.8456479542853303,0.9403196592873702,0.9735385371711116,0.8830260027576544,0.8444097172109645,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.88
13,0.9735385371711116,0.9403196592873702,0.8456479542853303,0.9621549590476668,0.8444097172109645,0.8830260027576544,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.12
11,0.9170881556502926,0.7441090841074832,0.7189301347693815,0.9727621531518956,0.6744341082969555,0.7518850188096423,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.44
14,0.9727621531518956,0.7189301347693815,0.7441090841074832,0.9170881556502926,0.7518850188096423,0.6744341082969555,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.56
3,0.9139793313247946,0.8380596325389039,0.8468721887599759,0.8938719401964365,0.833132939083999,0.821355528885805,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.68
7,0.8938719401964365,0.8468721887599759,0.8380596325389039,0.9139793313247946,0.821355528885805,0.833132939083999,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.31999999999999995
1,0.9730796162637343,0.05056234714750946,0.7853639818919783,0.009999999999999998,0.7912143388429611,0.030878974409320314,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.76
6,0.8321087439670398,0.7454501950342135,0.5225503980752648,0.9200971172875082,0.4414694744234395,0.7103331700824957,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
10,0.9200971172875082,0.5225503980752648,0.7454501950342135,0.8321087439670398,0.7103331700824957,0.4414694744234395,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
5,0.9686458812830374,0.6443490742588978,0.7890918122855318,0.9444738619189558,0.8353020015455096,0.6863903864839827,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
9,0.9444738619189558,0.7890918122855318,0.6443490742588978,0.9686458812830374,0.6863903864839827,0.8353020015455096,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
12,0.7207114146062811,0.0055716586151368765,0.5091731624135698,0.009999999999999998,0.6266040718474102,0.02167292324486188,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.76
0,0.9625222056123477,0.8391014856036577,0.8145940230969618,0.9391480961290005,0.8101157954689082,0.7290577224312024,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.48
2,0.9391480961290005,0.8145940230969618,0.8391014856036577,0.9625222056123477,0.7290577224312024,0.8101157954689082,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.52
8,0.9698423651014287,0.670625168220042,0.8521838827544617,0.7953717205360936,0.8115517487811392,0.6910476164503994,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.88
15,0.7953717205360936,0.8521838827544617,0.670625168220042,0.9698423651014287,0.6910476164503994,0.8115517487811392,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.12
4,0.9475265413825907,0.917887728872226,0.8606847717617256,0.9682014460089523,0.7214780452802674,0.8824753360100674,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.28
13,0.9682014460089523,0.8606847717617256,0.917887728872226,0.9475265413825907,0.8824753360100674,0.7214780452802674,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.72
11,0.9671742522840525,0.009417214470309285,0.8455769531574455,0.009999999999999998,0.760497263463782,0.015495939359852318,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.76
8,0.9808539754025372,0.767449438683814,0.734351701687806,0.9695128276952201,0.772522742546079,0.7276997373678965,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.52
9,0.9695128276952201,0.734351701687806,0.767449438683814,0.9808539754025372,0.7276997373678965,0.772522742546079,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.48
7,0.888279358796894,0.8297269879680813,0.6573942507882279,0.9662285810223515,0.7399204283348736,0.8573253782424128,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.2
13,0.9662285810223515,0.6573942507882279,0.8297269879680813,0.888279358796894,0.8573253782424128,0.7399204283348736,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.8
12,0.743160629617745,0.7794034315204128,0.5046405583360052,0.8999927403499118,0.5653478955762543,0.7355766874904477,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.28
15,0.8999927403499118,0.5046405583360052,0.7794034315204128,0.743160629617745,0.7355766874904477,0.5653478955762543,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.72
3,0.9625519062494158,0.8047320120209367,0.7898476918709012,0.9612522202170044,0.811523365357757,0.7806994926606936,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.4
14,0.9612522202170044,0.7898476918709012,0.8047320120209367,0.9625519062494158,0.7806994926606936,0.811523365357757,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6
5,0.9561930871860443,0.002636916835699797,0.7496788000334283,0.009999999999999998,0.7921466858475437,0.013571469373922474,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
4,0.940760834502599,0.04812159913188195,0.7339796380514407,0.009999999999999998,0.7277911775571403,0.039513768105365304,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.44
1,0.95330096541564,0.7602271195875996,0.7777295435983873,0.9511775075154614,0.7837894823445783,0.7453590807042202,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
2,0.9511775075154614,0.7777295435983873,0.7602271195875996,0.95330096541564,0.7453590807042202,0.7837894823445783,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
0,0.9695400560078762,0.7453834632320502,0.9060585351299618,0.8970247435445208,0.8581789865757325,0.7278781634002092,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.88
10,0.8970247435445208,0.9060585351299618,0.7453834632320502,0.9695400560078762,0.7278781634002092,0.8581789865757325,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.12
6,0.9380754996004285,0.005989325764928831,0.7884368628949578,0.009999999999999998,0.6109149041068931,0.012185985124345194,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.96
7,0.9442152616545763,0.7575007871556454,0.7256761520582143,0.964825818759107,0.7581417689255634,0.7990583764627761,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.44
13,0.964825818759107,0.7256761520582143,0.7575007871556454,0.9442152616545763,0.7990583764627761,0.7581417689255634,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.56
11,0.9523458260948308,0.011252756429494122,0.8309536612323336,0.009999999999999998,0.7958263896055672,0.025371360719596343,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,1.0
1,0.9720421438647472,0.8783462173325193,0.9266115135625226,0.9835542006932088,0.8578083345686036,0.8032843776694925,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.4
9,0.9835542006932088,0.9266115135625226,0.8783462173325193,0.9720421438647472,0.8032843776694925,0.8578083345686036,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.6
10,0.9442695518314232,0.7816004136032456,0.8077711552871655,0.9657941918789629,0.7678232657887036,0.781152488693803,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
14,0.9657941918789629,0.8077711552871655,0.7816004136032456,0.9442695518314232,0.781152488693803,0.7678232657887036,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
4,0.38184367400952895,0.7667109592237578,0.19765979024390806,0.9103690627394503,0.4612537564642851,0.751165459800799,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.16
15,0.9103690627394503,0.19765979024390806,0.7667109592237578,0.38184367400952895,0.751165459800799,0.4612537564642851,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.84
12,0.8852542778749157,0.007064937737984975,0.7412194262577272,0.009999999999999998,0.653481073022044,0.01031440239126993,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
5,0.9758919809715524,0.009663007163385908,0.7445039227727406,0.009999999999999998,0.7683154388409773,0.010902058709908694,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,1.0
3,0.9816718828858685,0.7864000489338039,0.7876403884434016,0.9494707197153343,0.7987878894670596,0.7000408043655509,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
6,0.9494707197153343,0.7876403884434016,0.7864000489338039,0.9816718828858685,0.7000408043655509,0.7987878894670596,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
0,0.9779411649372542,0.8466500524164873,0.878119316086001,0.9791391517263769,0.8681592828912482,0.8098266545057179,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
8,0.9791391517263769,0.878119316086001,0.8466500524164873,0.9779411649372542,0.8098266545057179,0.8681592828912482,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
2,0.9414749116076628,0.004225263351803106,0.8017509030855401,0.009999999999999998,0.7736699949048733,0.009840854080631716,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.68
7,0.9665226953847368,0.038279932546374365,0.7240496736321388,0.009999999999999998,0.7385644270198315,0.024725041456119368,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.88
1,0.9230636600243471,0.5938210204013953,0.7145204793535671,0.8453547642868031,0.7859221308612706,0.6725570848099115,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
2,0.8453547642868031,0.7145204793535671,0.5938210204013953,0.9230636600243471,0.6725570848099115,0.7859221308612706,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.43999999999999995
5,0.9813697382730618,0.8484421862821975,0.872669880746253,0.9458027753415325,0.8206223512215074,0.8081519919399858,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.68
10,0.9458027753415325,0.872669880746253,0.8484421862821975,0.9813697382730618,0.8081519919399858,0.8206223512215074,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.31999999999999995
13,0.9561057999244266,0.8207077930552066,0.8070724744201494,0.9736755599972865,0.8030445450851623,0.8022016628675319,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.44
14,0.9736755599972865,0.8070724744201494,0.8207077930552066,0.9561057999244266,0.8022016628675319,0.8030445450851623,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
4,0.775740601600627,0.14109026172016614,0.5693770948231666,0.4093425956164195,0.5154639826643777,0.39698092406803986,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.68
12,0.4093425956164195,0.5693770948231666,0.14109026172016614,0.775740601600627,0.39698092406803986,0.5154639826643777,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.31999999999999995
9,0.9844678813692408,0.047059378684692316,0.78979131198808,0.009999999999999998,0.7965261843578184,0.0362199296650093,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.76
8,0.9467699235398281,0.8687692504447572,0.8196213548560511,0.9391295487928968,0.8122349522262688,0.8194181423411988,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
15,0.9391295487928968,0.8196213548560511,0.8687692504447572,0.9467699235398281,0.8194181423411988,0.8122349522262688,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
11,0.9502575855499021,0.009417214470309285,0.7450640302900294,0.009999999999999998,0.7596530514589389,0.009658829815071445,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.68
3,0.9738808743933157,0.8333427870117804,0.8577429848612909,0.9690420762696853,0.8422073911019359,0.7611102109635295,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
6,0.9690420762696853,0.8577429848612909,0.8333427870117804,0.9738808743933157,0.7611102109635295,0.8422073911019359,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
0,0.9704497132473223,0.0440416317407097,0.7605617036301273,0.009999999999999998,0.8143472953354388,0.02718580436679389,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.96
1,0.972824178738005,0.6938264879501361,0.8480105440342891,0.7598600941696165,0.8193443200190587,0.604761362187044,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.8
4,0.7598600941696165,0.8480105440342891,0.6938264879501361,0.972824178738005,0.604761362187044,0.8193443200190587,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.19999999999999996
6,0.8901268750588379,0.039712488769092544,0.7130233060588167,0.009999999999999998,0.7334396740170879,0.02570609937396572,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.96
0,0.9760349992055545,0.7746356102451369,0.8187737002455894,0.9771000199313937,0.816595897446209,0.757818182764948,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
7,0.9771000199313937,0.8187737002455894,0.7746356102451369,0.9760349992055545,0.757818182764948,0.816595897446209,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.43999999999999995
9,0.9835841225018456,0.9272856067288696,0.8467592744132346,0.9680419141755692,0.8216644698036095,0.8655553086977601,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.52
14,0.9680419141755692,0.8467592744132346,0.9272856067288696,0.9835841225018456,0.8655553086977601,0.8216644698036095,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.48
13,0.9661495321166852,0.0034972677595628415,0.8666164904847118,0.009999999999999998,0.8371993716378625,0.014059441391775184,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
2,0.8511558437313983,0.783684013503945,0.7467083518655604,0.9345136705690816,0.7121523934762346,0.795915080351966,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.44
10,0.9345136705690816,0.7467083518655604,0.783684013503945,0.8511558437313983,0.795915080351966,0.7121523934762346,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.56
3,0.9492974935044316,0.7866707566972329,0.7408318794792252,0.9706381669873105,0.7840562825906967,0.8024902467222594,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.4
15,0.9706381669873105,0.7408318794792252,0.7866707566972329,0.9492974935044316,0.8024902467222594,0.7840562825906967,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6
11,0.9116197972539981,0.7432450661351702,0.6365465348193359,0.9215026805725486,0.6939461743900036,0.5702152740546914,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.44
12,0.9215026805725486,0.6365465348193359,0.7432450661351702,0.9116197972539981,0.5702152740546914,0.6939461743900036,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
5,0.9673250348560627,0.799867432809778,0.8793944116164607,0.9577976365751107,0.8499623648964445,0.8057127716561115,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.48
8,0.9577976365751107,0.8793944116164607,0.799867432809778,0.9673250348560627,0.8057127716561115,0.8499623648964445,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.52
3,0.9531694482741011,0.04677072940082786,0.7789695001380468,0.009999999999999998,0.781338278930564,0.04040216428728873,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,1.0
8,0.9833577985114333,0.9343287435662656,0.9353538410592754,0.9542427355483423,0.8716816036958466,0.8651301784722503,0.0,0.0,0.6730116670092567,0.01,0.68
10,0.9542427355483423,0.9353538410592754,0.9343287435662656,0.9833577985114333,0.8651301784722503,0.8716816036958466,0.0,0.0,0.6730116670092567,0.01,0.31999999999999995
4,0.8841272755255938,0.8583278317165124,0.7983821301355282,0.9715518615344221,0.7016421317288442,0.8619184118808431,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.32
14,0.9715518615344221,0.7983821301355282,0.8583278317165124,0.8841272755255938,0.8619184118808431,0.7016421317288442,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6799999999999999
6,0.9144274082881585,0.879659511836282,0.7361253070910274,0.9811560366354346,0.734876633228158,0.8506745487061427,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.32
9,0.9811560366354346,0.7361253070910274,0.879659511836282,0.9144274082881585,0.8506745487061427,0.734876633228158,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6799999999999999
1,0.9700226726113691,0.8289187281447598,0.8453639032904198,0.9017430659629333,0.8504563065100091,0.7989362387768959,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
2,0.9017430659629333,0.8453639032904198,0.8289187281447598,0.9700226726113691,0.7989362387768959,0.8504563065100091,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
5,0.9698527016134953,0.043431760055800975,0.8213664399485902,0.009999999999999998,0.8356429456992492,0.040546445155126384,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.84
12,0.8248810330985258,0.0055716586151368765,0.7599073369581559,0.009999999999999998,0.6675649221347747,0.015467683200331959,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
0,0.9450647308105863,0.7796549017015205,0.7190997462950266,0.995231846378579,0.7677447387804343,0.7908843555866751,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.4
15,0.995231846378579,0.7190997462950266,0.7796549017015205,0.9450647308105863,0.7908843555866751,0.7677447387804343,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6
7,0.9607901463506311,0.7934216827066604,0.8521068553073947,0.9165943263605947,0.8066358626278014,0.7453073068043389,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
11,0.9165943263605947,0.8521068553073947,0.7934216827066604,0.9607901463506311,0.7453073068043389,0.8066358626278014,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
13,0.7237206615519459,0.0034972677595628415,0.5271108481459689,0.009999999999999998,0.6101707356722463,0.010527299274916503,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
7,0.9455521031535499,0.038279932546374365,0.7080627589767514,0.009999999999999998,0.7586928263058729,0.025493352933641095,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.96
6,0.9630240700152729,0.01375658349926634,0.7562890885459146,0.009999999999999998,0.7465055573604029,0.027176919871876586,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
2,0.8893734021026625,0.7671172628643967,0.6955049603185651,0.9433363284587383,0.7428204199815565,0.7789036035015682,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.48
15,0.9433363284587383,0.6955049603185651,0.7671172628643967,0.8893734021026625,0.7789036035015682,0.7428204199815565,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.52
11,0.922637361254296,0.009417214470309285,0.7237088908477394,0.009999999999999998,0.7336071387044713,0.012570823747008682,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.64
0,0.9091302476219472,0.7494323337724114,0.823510572161213,0.9380284642009832,0.79565178570019,0.8001061798880078,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6
9,0.9380284642009832,0.823510572161213,0.7494323337724114,0.9091302476219472,0.8001061798880078,0.79565178570019,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.4
12,0.5009692707060627,0.8179806991903666,0.22540873740873707,0.9846517369923369,0.44471287648906976,0.8398789503764336,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.08
14,0.9846517369923369,0.22540873740873707,0.8179806991903666,0.5009692707060627,0.8398789503764336,0.44471287648906976,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.92
5,0.9579028043880928,0.8558883811691755,0.8694726440303626,0.9367913009361594,0.8512303875163425,0.8613135096120045,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.48
10,0.9367913009361594,0.8694726440303626,0.8558883811691755,0.9579028043880928,0.8613135096120045,0.8512303875163425,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.52
1,0.9855620495715453,0.40849490371761094,0.8853527438834234,0.5902582612467576,0.8694361716041884,0.49255973861557073,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
13,0.5902582612467576,0.8853527438834234,0.40849490371761094,0.9855620495715453,0.49255973861557073,0.8694361716041884,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.0
3,0.9843558800961005,0.8241978134035246,0.8450763526188503,0.9900293830996956,0.8142652867764987,0.8477312911181839,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.44
8,0.9900293830996956,0.8450763526188503,0.8241978134035246,0.9843558800961005,0.8477312911181839,0.8142652867764987,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
4,0.9323730729298797,0.04195158982744022,0.8650609055487637,0.009999999999999998,0.783320173082364,0.0411765676694595,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.56
1,0.9646941926253021,0.05056234714750946,0.728781711034434,0.009999999999999998,0.7962050422274691,0.03883556260112159,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
5,0.9766116039834969,0.5901903424735575,0.795730930191892,0.859948669768093,0.822576056729404,0.6589784600600439,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.68
11,0.859948669768093,0.795730930191892,0.5901903424735575,0.9766116039834969,0.6589784600600439,0.822576056729404,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.31999999999999995
4,0.440062453633374,0.04195158982744022,0.39603013707093027,0.009999999999999998,0.4977173030297701,0.041435007877048916,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,1.0
2,0.9452514541868231,0.7593776793627323,0.7137091268768555,0.9499202389226561,0.7276708125119222,0.779734752454446,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.44
9,0.9499202389226561,0.7137091268768555,0.7593776793627323,0.9452514541868231,0.779734752454446,0.7276708125119222,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.56
12,0.90994711665758,0.7772319209406057,0.6608844677009063,0.9769028418246368,0.6630875208126931,0.8053399066469726,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.32
14,0.9769028418246368,0.6608844677009063,0.7772319209406057,0.90994711665758,0.8053399066469726,0.6630875208126931,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6799999999999999
7,0.9585908452133941,0.8031042120972798,0.7083352415287802,0.9881265362263175,0.7324742980771266,0.7910533559126408,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.32
15,0.9881265362263175,0.7083352415287802,0.8031042120972798,0.9585908452133941,0.7910533559126408,0.7324742980771266,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.6799999999999999
8,0.9825942927709785,0.9142943018654579,0.9460775937685163,0.9861391173583665,0.8916300060927824,0.8818931912146812,0.0,0.0,0.6730116670092567,0.01,0.64
10,0.9861391173583665,0.9460775937685163,0.9142943018654579,0.9825942927709785,0.8818931912146812,0.8916300060927824,0.0,0.0,0.6730116670092567,0.01,0.36
3,0.9553507060250481,0.005208396540585302,0.7486337357164994,0.009999999999999998,0.7809137023392917,0.008723754931651723,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,1.0
6,0.9839902801583997,0.005989325764928831,0.8279330606946134,0.009999999999999998,0.7879347514855521,0.014801325163397817,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.88
0,0.9581598083036097,0.8215183978296512,0.7965233813908115,0.9302065249882107,0.7960879203384426,0.6696535632370418,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
13,0.9302065249882107,0.7965233813908115,0.8215183978296512,0.9581598083036097,0.6696535632370418,0.7960879203384426,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
2,0.9530906791286438,0.8196464364143239,0.8031474640075921,0.9506552409516484,0.7661475604257605,0.7527407505403706,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.68
12,0.9506552409516484,0.8031474640075921,0.8196464364143239,0.9530906791286438,0.7527407505403706,0.7661475604257605,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.31999999999999995
7,0.9712674497134248,0.7571510333105503,0.812103170860245,0.9303151698853492,0.7734798597798351,0.7146709995000914,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.68
13,0.9303151698853492,0.812103170860245,0.7571510333105503,0.9712674497134248,0.7146709995000914,0.7734798597798351,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.31999999999999995
4,0.6180078473145884,0.04812159913188195,0.3175306411990638,0.009999999999999998,0.39320668807779174,0.04347180644841965,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.4
5,0.9785266629263912,0.8803955210449936,0.7841317239634968,0.994795145892455,0.8030399331077547,0.835816556197533,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
15,0.994795145892455,0.7841317239634968,0.8803955210449936,0.9785266629263912,0.835816556197533,0.8030399331077547,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
8,0.9758521472097691,0.010832440052275297,0.7810620178496204,0.009999999999999998,0.8325232217521423,0.012710051478222623,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
10,0.9817509190924134,0.702091745250015,0.8905421897755638,0.9098421538731746,0.8866496115042241,0.6810189454131439,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.68
11,0.9098421538731746,0.8905421897755638,0.702091745250015,0.9817509190924134,0.6810189454131439,0.8866496115042241,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.31999999999999995
9,0.9806895127617021,0.0033296337402885685,0.8216527407811467,0.009999999999999998,0.8006974401383797,0.005967276172020921,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
6,0.9805344822361002,0.8454420569373949,0.829753651521537,0.9915657395384748,0.8091108212059523,0.828291499931213,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
14,0.9915657395384748,0.829753651521537,0.8454420569373949,0.9805344822361002,0.828291499931213,0.8091108212059523,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
1,0.6666575813752508,0.0461463499019721,0.48802526111780853,0.009999999999999998,0.6386377057178726,0.044127646455033406,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.84
0,0.9555550060971232,0.8001598041257525,0.8277347751430313,0.9662725713550098,0.8119174412258943,0.7906146245500298,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
3,0.9662725713550098,0.8277347751430313,0.8001598041257525,0.9555550060971232,0.7906146245500298,0.8119174412258943,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
13,0.9581367781374327,0.8537709476287206,0.8680891640971484,0.9812339128814243,0.7929700849082092,0.8420646202404731,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
14,0.9812339128814243,0.8680891640971484,0.8537709476287206,0.9581367781374327,0.8420646202404731,0.7929700849082092,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
6,0.9986793651931052,0.8378785709937404,0.8443198988565799,0.9395577379276233,0.8268271378642595,0.7602386620777348,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.68
11,0.9395577379276233,0.8443198988565799,0.8378785709937404,0.9986793651931052,0.7602386620777348,0.8268271378642595,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.31999999999999995
15,0.986545180092984,0.01179926018734258,0.902215240483403,0.009999999999999998,0.8690500943999814,0.012242719150961595,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
1,0.8651269742646077,0.05056234714750946,0.6282162079833553,0.009999999999999998,0.6195643097722143,0.04652169854012102,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
8,0.9864731326713263,0.003033367037411527,0.8759372995604044,0.009999999999999998,0.8549556816790405,0.02220900431293981,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.84
